1.66275783168	35460	107
2.06069784035	38720	107
1.41497334797	70000	107
0.47712125472	72200	107
1.14612803568	98200	107
0.903089986992	48000	107
0.954242509439	2310	107
1.39794000867	28050	107
0.954242509439	65800	107
2.37657695706	73010	107
1.04139268516	200900	107
2.58092497568	207610	107
1.51851393988	206440	107
2.94890176097	730	107
1.93449845124	49520	107
1.7075701761	220260	107
1.93951925262	219890	107
2.69722934276	8870	107
1.50514997832	225420	107
2.33645973385	224760	107
1.88081359228	244710	107
3.11958577496	247020	107
2.70500795933	239030	107
2.19312459835	244730	107
2.24797326636	232430	107
1.76342799356	250460	107
1.84509804001	245470	107
2.10720996965	221910	107
1.69019608003	246580	107
3.24402958903	206420	107
2.875639937	271590	107
0.698970004336	290770	107
2.88817949392	201810	107
1.90308998699	303210	107
1.87506126339	305620	107
2.55509444858	282070	107
2.81690383938	257510	107
2.19312459835	319630	107
1.39794000867	370360	107
3.10448711131	210970	107
3.52400644556	240	108
2.18469143082	4000	108
0.602059991328	2320	108
0.47712125472	2360	108
1.2552725051	4570	108
2.29225607136	4580	108
1.67209785794	9310	108
2.09691001301	380	108
1.36172783602	400	108
0.602059991328	7660	108
2.82865989654	7760	108
2.90741136077	500	108
2.7427251313	4760	108
3.13956426618	10500	108
3.36921585741	15620	108
0.903089986992	34900	108
2.27415784926	32370	108
2.07554696139	32310	108
1.50514997832	6020	108
0.47712125472	32400	108
2.37839790095	550	108
3.57194163507	8980	108
1.07918124605	8850	108
3.07040732174	20570	108
2.07918124605	48700	108
3.39445168083	205790	108
3.33585891132	22350	108
3.182984967	31280	108
2.0170333393	21970	108
3.39707054996	8930	108
1.20411998266	58520	108
1.44715803134	63200	108
2.99387691494	56400	108
1.04139268516	48220	108
4.1411988449	34330	108
2.63042787503	620	108
3.31386722037	45760	108
1.34242268082	28050	108
1.93449845124	208090	108
1.7242758696	96400	108
0.698970004336	40800	108
3.2935835135	49520	108
2.36735592103	730	108
3.22659990521	200710	108
3.38969754821	200510	108
0.47712125472	203140	108
2.58433122437	221380	108
2.85125834872	219740	108
2.95856388322	214950	108
0.47712125472	207140	108
2.810232518	239070	108
1.84509804001	244730	108
0.0	252130	108
2.9795483747	252950	108
2.12385164097	265890	108
2.83632411571	211820	108
2.38021124171	221100	108
2.38381536598	274500	108
1.88081359228	268750	108
1.0	283230	108
2.13353890837	297000	108
3.05576046469	297750	108
3.77048380943	310950	108
2.15533603747	321360	108
1.17609125906	327880	108
1.57978359662	328070	108
3.44106640664	333930	108
1.78532983501	273350	108
2.44404479592	344740	108
2.0170333393	325610	108
0.954242509439	356100	108
0.0	354430	108
0.698970004336	428240	108
1.36172783602	441550	108
1.90848501888	40	109
2.5211380837	70	109
4.14878768406	220	109
2.22788670461	240	109
0.845098040014	280	109
2.40312052118	380	109
3.27989498001	400	109
2.87098881376	420	109
1.59106460703	500	109
2.63648789635	550	109
3.26245108973	620	109
2.19312459835	730	109
1.0	2200	109
0.954242509439	2320	109
1.50514997832	13230	109
1.04139268516	3570	109
2.55990662504	40700	109
1.7075701761	43110	109
1.87506126339	8190	109
0.301029995664	33900	109
2.48713837548	33930	109
1.64345267649	70300	109
0.845098040014	38720	109
1.41497334797	26500	109
4.15700319683	105600	109
1.74818802701	94200	109
2.6294095991	42910	109
2.47421626408	48000	109
2.60745502321	2210	109
3.58883172559	72850	109
1.86923171973	107100	109
1.04139268516	113200	109
2.9731278536	9200	109
1.88081359228	35720	109
1.2552725051	204390	109
0.0	203810	109
2.07188200731	207170	109
2.87390159786	207610	109
2.12385164097	207080	109
1.32221929473	209790	109
3.46104809167	49520	109
1.4623979979	214700	109
2.00860017176	204300	109
0.301029995664	212680	109
2.07188200731	200710	109
0.845098040014	220860	109
1.47712125472	204630	109
1.30102999566	214560	109
0.954242509439	211400	109
1.04139268516	4920	109
1.69897000434	218740	109
2.78887511578	220240	109
2.63144376901	224540	109
2.62013605497	221810	109
1.87506126339	231200	109
2.50379068306	208090	109
2.07918124605	271290	109
2.16435285578	203160	109
2.2671717284	8870	109
1.50514997832	233720	109
2.2552725051	113020	109
2.29666519026	219740	109
0.602059991328	322330	109
2.42160392687	206190	109
2.31597034546	218620	109
2.26481782301	250260	109
2.6414741105	250320	109
3.68313713148	252950	109
2.10380372096	94400	109
2.62838893005	261030	109
1.76342799356	219830	109
2.15228834438	263020	109
2.42975228	265930	109
4.71807798285	211820	109
2.98045789228	232790	109
3.56584781867	273390	109
2.05307844348	224480	109
2.37839790095	274190	109
2.11727129566	274920	109
2.12057393121	285900	109
1.20411998266	291550	109
2.02118929907	238460	109
2.25042000231	292060	109
2.30535136945	256290	109
2.42813479403	246070	109
3.19005141776	304930	109
2.23299611039	224600	109
1.54406804435	227700	109
2.70926996098	275180	109
1.87506126339	246090	109
2.55144999797	346010	109
2.24303804869	362890	109
1.0	235620	109
2.11394335231	251470	109
0.903089986992	308420	109
0.954242509439	317820	109
2.47712125472	413150	109
2.90741136077	359550	109
3.0795430074	365590	109
2.10720996965	220	110
4.40473111525	240	110
1.89209460269	10	110
0.698970004336	60	110
2.24551266781	70	110
1.34242268082	80	110
1.85733249643	400	110
0.0	420	110
2.78675142215	620	110
4.92964367881	730	110
1.34242268082	3370	110
1.64345267649	4000	110
3.9082704995	3900	110
3.04336227802	34440	110
1.81954393554	3480	110
1.49136169383	7200	110
0.47712125472	2270	110
0.301029995664	12110	110
1.0	12180	110
2.58206336291	12520	110
3.59050746201	3540	110
1.90308998699	17390	110
2.1303337685	27400	110
1.36172783602	18700	110
0.301029995664	10100	110
0.0	3630	110
0.301029995664	1500	110
1.34242268082	12900	110
0.698970004336	16300	110
0.47712125472	22000	110
1.11394335231	26900	110
1.96378782735	29160	110
3.09760432887	23490	110
0.47712125472	8930	110
2.07554696139	24780	110
1.54406804435	29680	110
1.63346845558	29180	110
1.77085201164	31290	110
2.33445375115	42910	110
0.0	92800	110
0.0	47800	110
2.26481782301	49470	110
3.12710479836	72850	110
2.8609366207	107100	110
0.301029995664	65800	110
1.61278385672	65730	110
1.59106460703	203810	110
1.51851393988	203850	110
2.63948648927	200710	110
0.698970004336	108200	110
2.55266821611	97330	110
1.53147891704	95900	110
2.84509804001	212680	110
1.77815125038	219150	110
2.79865064545	219640	110
1.4623979979	219740	110
0.47712125472	100400	110
1.54406804435	219680	110
2.18184358794	221380	110
1.07918124605	204240	110
3.26078666865	220200	110
1.23044892138	213850	110
1.89209460269	239030	110
3.26693691116	252490	110
3.29424571614	252950	110
0.0	243470	110
2.58771096502	245470	110
1.85125834872	94400	110
0.0	263840	110
1.2552725051	211820	110
1.51851393988	230230	110
2.51587384371	271590	110
1.50514997832	228380	110
0.0	224480	110
1.77815125038	236430	110
2.38738982634	295110	110
2.53907609879	241930	110
2.06069784035	258970	110
2.85369821178	308420	110
1.66275783168	255710	110
2.28555730901	346010	110
2.48000694296	291650	110
2.91539983521	311210	110
2.63447727016	374320	110
2.51982799378	377160	110
2.20682587603	394510	110
0.602059991328	225540	110
1.98227123304	359550	110
1.55630250077	427520	110
1.56820172407	210970	110
2.00860017176	70	111
1.43136376416	280	111
2.19589965241	400	111
1.85125834872	620	111
2.71432975975	92800	111
1.61278385672	220	112
2.15228834438	400	112
3.16761267273	500	112
2.43775056282	550	112
1.84509804001	620	112
0.778151250384	220	113
0.0	300	113
1.14612803568	340	113
1.94448267215	400	113
2.99782308075	550	113
1.93449845124	620	113
3.59615708092	730	113
1.55630250077	205790	113
3.42291798077	105600	113
0.903089986992	113400	113
2.17897694729	205710	113
3.46299661203	218230	113
3.40432046722	236390	113
0.0	271290	113
0.47712125472	206500	113
1.87506126339	251570	113
0.602059991328	304930	113
2.06069784035	291480	113
1.92941892571	9880	113
2.06069784035	22100	113
3.46805179145	48700	113
1.41497334797	48720	113
1.27875360095	322770	113
3.67778939107	211420	113
0.954242509439	351570	113
3.05192391605	374320	113
3.34262004255	368230	113
2.11394335231	327140	113
0.778151250384	386690	113
2.37474834601	400760	113
2.10720996965	412740	113
2.03742649794	418650	113
1.50514997832	432850	113
1.67209785794	446770	113
2.09691001301	450390	113
1.47712125472	220	114
1.92427928606	240	114
1.49136169383	1510	114
0.47712125472	3960	114
1.74036268949	4000	114
0.47712125472	6250	114
1.04139268516	1610	114
0.47712125472	1690	114
0.0	6420	114
1.0	2310	114
1.0	2320	114
0.47712125472	9160	114
2.1583624921	400	114
0.845098040014	12110	114
0.602059991328	13230	114
0.954242509439	13520	114
1.75587485567	19200	114
0.47712125472	7660	114
1.11394335231	7760	114
0.602059991328	18300	114
0.778151250384	12200	114
1.7242758696	500	114
2.8260748027	20700	114
2.09342168516	17410	114
0.698970004336	11480	114
1.2552725051	24740	114
1.93951925262	3480	114
0.0	3540	114
1.41497334797	3590	114
2.20682587603	3720	114
1.32221929473	32710	114
0.47712125472	32720	114
0.602059991328	32750	114
1.88081359228	10110	114
0.903089986992	12800	114
2.4885507165	25890	114
0.0	34600	114
2.00860017176	24860	114
3.22375545366	550	114
0.903089986992	39530	114
0.845098040014	39560	114
0.698970004336	34630	114
2.23299611039	40100	114
2.76342799356	43110	114
0.0	42850	114
1.44715803134	6800	114
0.0	6840	114
1.41497334797	39630	114
1.54406804435	39640	114
1.14612803568	46420	114
2.18184358794	34270	114
0.0	34010	114
1.8260748027	42890	114
2.28103336725	33900	114
3.07077646284	33930	114
1.90308998699	24780	114
2.00860017176	41800	114
2.93399316383	22600	114
1.93449845124	42960	114
2.18469143082	65100	114
0.698970004336	21970	114
3.34478512263	22380	114
0.698970004336	70900	114
0.0	2820	114
1.27875360095	201310	114
1.75587485567	8980	114
0.47712125472	47810	114
2.36735592103	40800	114
1.07918124605	72500	114
2.81624129999	7500	114
2.03742649794	7830	114
1.17609125906	7850	114
2.16136800223	25900	114
0.47712125472	46200	114
1.54406804435	46290	114
0.903089986992	16300	114
0.698970004336	55000	114
1.30102999566	9500	114
0.301029995664	38900	114
1.97772360529	49600	114
0.903089986992	58400	114
1.0	62100	114
1.92941892571	63700	114
2.10380372096	31290	114
2.14612803568	94500	114
2.09342168516	94510	114
2.06445798923	94520	114
2.04139268516	94530	114
2.5921767574	34330	114
2.93043959477	620	114
2.40654018043	55100	114
2.51321760007	93200	114
1.93951925262	22610	114
1.36172783602	1250	114
0.0	35420	114
0.301029995664	73170	114
2.73798732633	9200	114
2.60205999133	57900	114
1.54406804435	8200	114
0.954242509439	72200	114
3.80996352171	105600	114
2.71432975975	40400	114
3.17055505852	55230	114
3.48358729697	91310	114
0.698970004336	73220	114
3.18836592606	35450	114
3.74115159885	72850	114
3.19395897802	107200	114
3.14238946612	28050	114
1.97772360529	57690	114
3.25017594808	24240	114
3.13735411137	8930	114
1.9956351946	42990	114
1.86923171973	200900	114
0.698970004336	6220	114
1.32221929473	204340	114
2.10380372096	102500	114
2.23552844691	203210	114
2.71264970163	58610	114
1.55630250077	204880	114
2.50920252233	207430	114
0.301029995664	200050	114
1.30102999566	208600	114
0.0	204760	114
1.34242268082	209830	114
2.83058866869	207610	114
2.49968708262	63380	114
1.2552725051	205530	114
1.60205999133	205910	114
1.41497334797	205590	114
1.54406804435	4500	114
3.49094120536	113200	114
1.51851393988	98400	114
3.99374475655	49520	114
2.36361197989	207750	114
2.83758843824	205100	114
1.54406804435	207370	114
1.38021124171	115120	114
2.2671717284	202170	114
2.08278537032	730	114
2.73798732633	65740	114
2.07918124605	215670	114
2.04532297879	211260	114
2.01283722471	214790	114
2.09342168516	4920	114
1.57978359662	214570	114
2.26007138799	214970	114
3.08742645704	212680	114
2.83186977428	200710	114
2.48713837548	220860	114
1.89762709129	209670	114
1.14612803568	10500	114
2.31806333496	219150	114
2.91062440489	204630	114
1.90308998699	218090	114
1.43136376416	70100	114
0.0	70110	114
0.0	70120	114
0.301029995664	18400	114
2.76715586608	223470	114
1.23044892138	222140	114
2.67760695272	219740	114
2.49831055379	221260	114
1.76342799356	218680	114
1.87506126339	209190	114
0.698970004336	221640	114
2.09342168516	220700	114
1.50514997832	227200	114
2.52633927739	227580	114
2.90525604875	43160	114
1.23044892138	228280	114
2.36921585741	221810	114
1.83884909074	219200	114
2.14301480025	227280	114
1.34242268082	209540	114
2.56229286446	219890	114
0.0	46790	114
2.1303337685	227800	114
2.16435285578	231140	114
2.47275644932	230410	114
3.62242127398	236390	114
3.94482799634	238260	114
2.89320675306	238960	114
2.92890769024	251670	114
0.954242509439	226980	114
1.47712125472	227100	114
2.89320675306	220200	114
1.17609125906	210550	114
2.53655844257	232910	114
2.37839790095	218060	114
0.0	229970	114
2.86272752832	203160	114
2.39967372148	107410	114
1.79934054945	233450	114
1.63346845558	219190	114
0.778151250384	230700	114
0.778151250384	227160	114
1.90308998699	203770	114
0.698970004336	227680	114
2.50514997832	225140	114
2.8122446968	8870	114
1.74036268949	216250	114
1.54406804435	233720	114
2.29225607136	222750	114
1.96378782735	234710	114
1.77815125038	232970	114
0.602059991328	233270	114
1.20411998266	202270	114
1.78532983501	238210	114
3.20357677498	218620	114
2.02118929907	223830	114
3.04218159452	241600	114
3.01494034979	206420	114
1.36172783602	229890	114
1.7242758696	243160	114
1.41497334797	243180	114
2.46389298899	243220	114
2.08635983067	41070	114
2.64836001098	217140	114
1.27875360095	208140	114
1.69897000434	234390	114
1.53147891704	204530	114
1.11394335231	95000	114
2.28555730901	238240	114
1.27875360095	225160	114
1.85125834872	203630	114
1.6232492904	218820	114
2.37839790095	246900	114
2.00432137378	255520	114
1.41497334797	247370	114
2.22271647115	239030	114
1.78532983501	239070	114
1.34242268082	248860	114
1.34242268082	239350	114
2.9159272117	236850	114
1.04139268516	241240	114
0.845098040014	250720	114
1.51851393988	237740	114
0.602059991328	4570	114
0.602059991328	9310	114
3.83511959042	250900	114
1.9956351946	251060	114
1.53147891704	251130	114
0.0	251150	114
1.20411998266	251810	114
2.23044892138	252950	114
1.94448267215	253030	114
1.17609125906	253610	114
1.85733249643	253750	114
1.7242758696	254080	114
2.03342375549	254200	114
1.96378782735	236150	114
1.63346845558	217920	114
1.20411998266	236450	114
2.89265103388	239160	114
2.10380372096	233130	114
0.0	257350	114
2.41497334797	257690	114
0.301029995664	258240	114
2.53147891704	247000	114
1.39794000867	25910	114
0.903089986992	246090	114
2.47712125472	221910	114
2.62428209584	261030	114
2.77305469336	261470	114
0.47712125472	237470	114
1.78532983501	262060	114
2.34635297445	262260	114
2.72509452108	263280	114
1.85125834872	263760	114
1.61278385672	263820	114
1.38021124171	263880	114
0.602059991328	264060	114
1.55630250077	264300	114
2.29885307641	264710	114
1.74036268949	108600	114
1.32221929473	91200	114
1.77815125038	265120	114
3.05346260493	265550	114
1.59106460703	265930	114
1.38021124171	266210	114
1.27875360095	266290	114
2.95230800966	211820	114
1.54406804435	244410	114
2.14301480025	268650	114
2.24054924828	269110	114
0.0	269250	114
0.0	272010	114
1.78532983501	273240	114
2.05690485134	274170	114
0.903089986992	274250	114
1.64345267649	222880	114
1.34242268082	274500	114
1.55630250077	275290	114
2.67760695272	200510	114
2.39269695326	275670	114
1.04139268516	277490	114
0.698970004336	277630	114
1.23044892138	278460	114
2.81888541459	213670	114
1.92941892571	278930	114
0.602059991328	279160	114
1.69019608003	250180	114
2.9956351946	280220	114
0.47712125472	281350	114
1.94939000664	246620	114
0.0	282400	114
0.0	282590	114
0.845098040014	282900	114
0.301029995664	283680	114
0.903089986992	281860	114
1.36172783602	283820	114
0.845098040014	283840	114
0.903089986992	284460	114
1.34242268082	285980	114
0.698970004336	286220	114
2.44560420327	286340	114
1.79934054945	287580	114
1.32221929473	288020	114
1.32221929473	289300	114
1.50514997832	289400	114
1.34242268082	289500	114
1.71600334363	290300	114
2.92376196083	201810	114
1.51851393988	294860	114
1.54406804435	297060	114
0.602059991328	297100	114
1.63346845558	297750	114
0.845098040014	302320	114
1.07918124605	302610	114
1.20411998266	244160	114
0.0	303910	114
1.74036268949	304930	114
0.0	305390	114
1.43136376416	305940	114
2.64933485871	285440	114
2.17026171539	310390	114
2.51851393988	310790	114
1.86923171973	297410	114
1.77815125038	312230	114
1.81291335664	312370	114
0.602059991328	312450	114
2.31597034546	312840	114
0.47712125472	312980	114
0.301029995664	313010	114
2.37106786227	227940	114
1.27875360095	313730	114
1.55630250077	313740	114
1.32221929473	314250	114
0.0	314760	114
0.0	314980	114
3.21404867941	239140	114
1.23044892138	317040	114
0.0	317380	114
3.26646689544	261640	114
2.16435285578	318230	114
1.98227123304	249190	114
1.14612803568	321410	114
1.0	322900	114
2.28780172993	323320	114
1.63346845558	242640	114
1.04139268516	323460	114
2.19589965241	214490	114
0.602059991328	326480	114
0.0	326950	114
0.602059991328	327910	114
0.301029995664	328920	114
0.0	328930	114
0.0	289130	114
0.301029995664	329650	114
1.38021124171	246070	114
0.0	330390	114
0.698970004336	330720	114
2.69635638873	330830	114
2.57634135021	332200	114
0.0	333300	114
0.0	333600	114
2.09342168516	333640	114
2.17318626841	249050	114
0.0	289550	114
1.39794000867	321540	114
0.698970004336	334710	114
1.36172783602	335830	114
1.11394335231	336060	114
2.58658730467	257510	114
0.698970004336	230290	114
1.91381385238	304650	114
0.0	342380	114
0.0	344630	114
0.0	345370	114
0.301029995664	345820	114
1.7242758696	345860	114
0.0	347620	114
0.903089986992	348200	114
0.602059991328	349300	114
2.31806333496	298630	114
1.07918124605	350070	114
0.602059991328	352120	114
0.0	353270	114
1.63346845558	354240	114
0.778151250384	354600	114
2.44870631991	355050	114
1.53147891704	255710	114
0.903089986992	355840	114
0.0	356260	114
0.903089986992	356280	114
0.0	358750	114
1.56820172407	356270	114
0.0	356290	114
0.47712125472	347250	114
0.301029995664	361380	114
0.0	362870	114
1.8260748027	365450	114
0.0	368160	114
1.04139268516	368220	114
1.66275783168	285820	114
1.41497334797	369570	114
1.49136169383	369890	114
0.0	351710	114
2.17609125906	373420	114
0.0	373770	114
0.0	375200	114
0.47712125472	375840	114
0.0	377880	114
2.40823996531	380150	114
0.903089986992	381020	114
1.41497334797	254820	114
0.0	254840	114
0.301029995664	394140	114
1.04139268516	396820	114
0.698970004336	397340	114
0.0	398100	114
0.301029995664	398170	114
0.0	402180	114
1.38021124171	404410	114
0.602059991328	401090	114
0.0	377670	114
1.81291335664	364250	114
1.81291335664	379520	114
1.92941892571	289950	114
0.47712125472	410550	114
3.21563756344	413150	114
1.56820172407	377860	114
2.60852603358	313160	114
0.0	421610	114
0.0	421700	114
2.1398790864	427520	114
0.0	428060	114
0.698970004336	428340	114
0.0	431730	114
0.0	435360	114
2.80413943234	268500	114
0.0	438130	114
0.0	405900	114
0.47712125472	458380	114
2.60205999133	20	115
0.845098040014	30	115
0.0	70	115
2.07188200731	220	115
2.54032947479	240	115
3.20330491614	300	115
1.93951925262	400	115
1.41497334797	13210	115
1.86923171973	13000	115
2.17609125906	500	115
2.46834733041	17410	115
2.8597385662	10180	115
3.64167237322	10190	115
2.10037054512	550	115
2.89376176206	8850	115
3.50812553608	24960	115
2.2121876044	35140	115
0.602059991328	4920	115
2.27646180417	31280	115
2.59106460703	42700	115
3.08278537032	42710	115
1.61278385672	63200	115
3.43775056282	620	115
2.47129171106	1250	115
2.98362628712	12900	115
1.61278385672	15500	115
2.55509444858	15540	115
2.88252453795	18500	115
2.59328606702	26500	115
0.0	35420	115
1.88081359228	38720	115
0.845098040014	57300	115
1.39794000867	63700	115
1.07918124605	48000	115
2.84818911699	107100	115
2.95664857921	7940	115
2.64836001098	42680	115
3.98980565094	42690	115
2.40654018043	28050	115
4.50803117259	730	115
2.53907609879	205100	115
2.30102999566	43110	115
1.99122607569	219890	115
1.0	227260	115
3.04571405894	8870	115
1.04139268516	253530	115
2.10720996965	235800	115
1.89209460269	328070	115
3.31026836663	333930	115
4.17251536301	273350	115
2.30102999566	220	116
1.96378782735	240	116
1.0	320	116
1.20411998266	60	116
2.63144376901	400	116
2.9731278536	500	116
3.12057393121	550	116
2.94890176097	620	116
3.35774432518	730	116
2.04921802267	3830	116
1.34242268082	4000	116
2.08990511144	3970	116
2.09342168516	3480	116
2.53781909507	7600	116
0.903089986992	2300	116
2.24054924828	2310	116
2.07554696139	12900	116
5.06883866855	8500	116
2.12385164097	8200	116
2.07188200731	8210	116
1.91381385238	8220	116
2.1303337685	8240	116
2.14301480025	8250	116
2.22788670461	8260	116
2.14612803568	8270	116
2.23044892138	8280	116
2.04921802267	8290	116
1.20411998266	3540	116
3.14176323028	17460	116
2.76715586608	3590	116
1.07918124605	23120	116
2.38916608436	35700	116
1.20411998266	32360	116
0.0	29650	116
2.04532297879	34900	116
1.0	10110	116
1.51851393988	29180	116
1.59106460703	37800	116
2.81756536956	41500	116
2.2833012287	41000	116
1.04139268516	31410	116
2.37839790095	24980	116
2.40140054078	45100	116
2.67024585307	33340	116
2.14301480025	40100	116
2.45939248776	48700	116
1.7242758696	20820	116
2.75127910398	49600	116
2.49968708262	31220	116
1.98227123304	31230	116
0.698970004336	9500	116
1.99122607569	22000	116
1.0	34270	116
3.29047981333	62100	116
2.43456890403	70400	116
2.80413943234	31280	116
4.37447338906	8930	116
1.47712125472	9940	116
2.16435285578	38600	116
0.778151250384	61510	116
1.17609125906	67000	116
2.38916608436	40800	116
0.698970004336	41210	116
0.602059991328	70300	116
2.2552725051	41800	116
0.0	55000	116
1.74818802701	48950	116
2.55266821611	1250	116
0.301029995664	93200	116
1.07918124605	11900	116
1.60205999133	63700	116
1.47712125472	41100	116
1.44715803134	1500	116
1.14612803568	1520	116
1.71600334363	26500	116
2.12710479836	31290	116
2.02938377769	94500	116
1.88649072517	92300	116
2.08635983067	42910	116
1.04139268516	99200	116
2.49136169383	92800	116
0.47712125472	92400	116
1.14612803568	99700	116
2.61595005166	57900	116
2.06445798923	72200	116
2.04139268516	45760	116
1.54406804435	6910	116
3.12450422483	28050	116
1.61278385672	105600	116
1.94939000664	98800	116
2.23299611039	55230	116
1.44715803134	26900	116
3.13924921757	57690	116
1.66275783168	96100	116
2.1583624921	17710	116
1.36172783602	48000	116
2.28555730901	2210	116
3.38881141347	72850	116
3.06744284278	107200	116
1.98677173427	107100	116
2.42813479403	41070	116
1.14612803568	92200	116
2.96520170103	102600	116
1.43136376416	80310	116
1.87506126339	111800	116
2.22788670461	113200	116
1.88081359228	35720	116
1.14612803568	61310	116
1.0	6120	116
1.47712125472	94200	116
1.91381385238	105450	116
0.903089986992	200940	116
2.03742649794	108710	116
1.98227123304	201570	116
0.845098040014	207420	116
2.15228834438	207320	116
2.14301480025	207150	116
2.45484486001	207170	116
2.35602585719	205610	116
1.94448267215	209330	116
2.26245108973	209370	116
2.40140054078	200710	116
2.14921911266	208140	116
2.16435285578	211360	116
2.83058866869	202170	116
2.27184160654	207080	116
1.6232492904	211420	116
2.90308998699	201790	116
2.83378437466	49520	116
1.96378782735	207650	116
2.17318626841	209080	116
2.04921802267	214360	116
2.17026171539	206370	116
2.14301480025	42160	116
1.90308998699	211260	116
0.0	4920	116
3.45560611258	212680	116
1.50514997832	61730	116
1.89209460269	204360	116
1.90848501888	217690	116
2.05307844348	231430	116
2.48572142648	220860	116
1.95904139232	205190	116
2.45636603313	219150	116
2.15228834438	219640	116
0.698970004336	223220	116
1.47712125472	214610	116
1.79934054945	218410	116
2.1105897103	223470	116
1.83884909074	223730	116
1.57978359662	221020	116
2.98632377705	220240	116
2.76117581316	219740	116
2.41995574849	218680	116
2.07918124605	221260	116
1.43136376416	204960	116
2.51982799378	221640	116
2.07188200731	224420	116
2.5728716022	227000	116
1.90848501888	223630	116
2.19033169817	209950	116
0.47712125472	225140	116
1.67209785794	227200	116
1.98677173427	224540	116
2.22010808804	218060	116
0.0	43160	116
2.96941591235	227300	116
2.43775056282	225260	116
2.04139268516	221380	116
3.81657269603	99900	116
1.30102999566	212800	116
3.16046853112	236390	116
0.778151250384	238070	116
2.98362628712	238260	116
0.0	237310	116
1.96848294855	245550	116
2.41664050734	257730	116
1.9956351946	227100	116
2.39269695326	220200	116
2.18752072084	220660	116
1.9956351946	216090	116
0.602059991328	227860	116
2.04921802267	226740	116
2.06818586175	233450	116
2.15228834438	209060	116
1.04139268516	227160	116
0.698970004336	227680	116
1.64345267649	232950	116
2.19865708695	234900	116
2.02938377769	228440	116
2.07554696139	232050	116
2.41830129132	233720	116
2.84198480459	234710	116
2.14921911266	113020	116
2.22010808804	44350	116
1.60205999133	234290	116
2.13672056716	228300	116
1.74036268949	236730	116
1.93951925262	234160	116
1.23044892138	226980	116
0.845098040014	238210	116
1.47712125472	230190	116
1.9731278536	236090	116
2.20411998266	206190	116
2.06445798923	230820	116
1.39794000867	235720	116
2.9628426812	241600	116
1.96378782735	237570	116
1.92427928606	238930	116
1.04139268516	233250	116
2.02938377769	228960	116
1.07918124605	238050	116
2.89431606268	217140	116
2.40654018043	208610	116
3.36285930296	39140	116
1.86332286012	239450	116
2.1303337685	244630	116
2.42160392687	244730	116
0.0	241320	116
2.50920252233	218820	116
1.44715803134	246420	116
1.07918124605	246700	116
1.57978359662	247020	116
1.2552725051	242570	116
2.58206336291	239030	116
1.0	245170	116
3.40908736945	221680	116
2.61278385672	237630	116
1.99122607569	248310	116
0.301029995664	248550	116
0.954242509439	248710	116
2.40483371662	248800	116
2.96988164375	248820	116
2.02938377769	239350	116
1.86923171973	236450	116
1.07918124605	238280	116
2.31175386106	239820	116
1.14612803568	241240	116
1.69019608003	232810	116
2.01283722471	2870	116
2.71600334363	239700	116
2.39445168083	250110	116
0.903089986992	250180	116
2.46389298899	237890	116
0.301029995664	250260	116
2.10037054512	250340	116
3.65176244738	250900	116
2.02118929907	251370	116
0.845098040014	251470	116
2.26007138799	251990	116
2.52374646681	252410	116
1.07918124605	252490	116
1.17609125906	253030	116
0.698970004336	253350	116
0.0	253630	116
0.845098040014	253650	116
2.54406804435	253750	116
1.7075701761	253790	116
1.54406804435	236150	116
1.43136376416	255340	116
0.47712125472	224860	116
0.0	238910	116
2.28103336725	249330	116
1.07918124605	257930	116
0.602059991328	258010	116
0.301029995664	258070	116
2.32221929473	258090	116
1.9731278536	231720	116
0.301029995664	245390	116
2.26007138799	242680	116
1.51851393988	259530	116
1.94939000664	259620	116
2.22788670461	259720	116
2.43775056282	246090	116
2.70156798506	94400	116
2.32221929473	221910	116
2.61489721603	261180	116
2.47129171106	262060	116
2.08990511144	262260	116
0.698970004336	262590	116
0.602059991328	262920	116
2.27184160654	263020	116
1.90848501888	263360	116
1.75587485567	263400	116
1.4623979979	237760	116
1.98677173427	263880	116
1.79934054945	264380	116
0.47712125472	265890	116
2.00860017176	265930	116
1.89209460269	266010	116
1.95424250944	266210	116
2.27875360095	233150	116
1.77085201164	211820	116
0.301029995664	267900	116
2.47421626408	249050	116
2.38381536598	269110	116
0.47712125472	269230	116
2.89872518159	269250	116
1.79934054945	239090	116
3.68160299873	271290	116
1.75587485567	271820	116
2.16435285578	232790	116
0.903089986992	228380	116
2.91855453055	273070	116
0.0	224480	116
1.0	274190	116
3.16524432613	200510	116
2.24303804869	275670	116
1.20411998266	277890	116
1.36172783602	278440	116
0.47712125472	279160	116
2.68124123738	246620	116
2.02938377769	282760	116
2.64542226935	282800	116
3.34478512263	282900	116
1.89762709129	250760	116
1.41497334797	284160	116
1.41497334797	285110	116
2.71264970163	286260	116
1.23044892138	286380	116
1.97772360529	286690	116
0.602059991328	214550	116
1.04139268516	287980	116
2.49968708262	240760	116
0.47712125472	292230	116
1.17609125906	293740	116
1.0	293780	116
0.301029995664	294230	116
2.74036268949	201810	116
1.88649072517	294810	116
2.42488163663	289130	116
2.18752072084	238460	116
0.47712125472	299030	116
2.0170333393	237930	116
2.54157924395	300570	116
2.07918124605	292120	116
3.4342494524	301610	116
2.48000694296	20920	116
2.18752072084	304730	116
3.4156409799	305860	116
1.85733249643	307050	116
0.698970004336	307090	116
1.17609125906	310080	116
